BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.136861249417,0.0587328173617,0.205391640025,0.138637451514,0.0409860268639,0.208272448018,0.0778759608805,0.105468051235,0.0277743546858,0.162598559866,0.140415302375,1.15798319069,20000,138830.300444
0.0681852996456,0.00263468602005,0.10860683876,0.208341370061,0.172639056816,0.114127653452,0.098911989052,0.0113057950581,0.215247311134,0.177722905339,0.12510852785,1.42054988891,20000,146877.485021
0.0845217694227,0.328732109299,0.0500304871552,0.0154881207619,0.213644026825,0.148750246899,0.0829012597294,0.00987210055378,0.0660598793544,0.143387213764,0.123230988898,1.16356457938,20000,143612.12788
0.0914724646599,0.179491908334,0.188293192392,0.156502566932,0.165050094827,0.0473483206753,0.0904731658682,0.0363613345871,0.0450069517242,0.162422519689,0.139948760468,1.16058562538,20000,137675.316879
0.0317706233308,0.183924826439,0.0334806029479,0.0840728947364,0.16746761072,0.233551288397,0.134848990585,0.0273423310534,0.103540831791,0.168496970088,0.112014937058,1.50423661803,20000,153193.550201
0.0742778603135,0.0557657846334,0.0298973126824,0.176434335503,0.160182871084,0.246048623857,0.0592952755698,0.173758803593,0.0243391327642,0.159243925953,0.114147901261,1.39506661265,20000,155216.339021
0.0452824949264,0.189795600322,0.127934062009,0.181858060207,0.00299576162618,0.192647144505,0.0322844222912,0.100222082704,0.126980371409,0.187879347671,0.116118402914,1.61799803438,20000,151328.784165
0.04854242011,0.178238529127,0.0160847470934,0.113091195294,0.220896862554,0.0509467600117,0.188944781722,0.0754666603507,0.107788043738,0.172437101838,0.139018704151,1.24038778013,20000,158092.090292
0.102002744372,0.184141718087,0.089847020752,0.11752958656,0.022174033982,0.0133701954834,0.0994372629838,0.207939079259,0.163558358521,0.195068181552,0.150370157616,1.29725328911,20000,161211.870436
0.0827911048586,0.0103810662317,0.175227877472,0.144434324343,0.136961956661,0.14968264302,0.136922729067,0.0710898163324,0.0925084820144,0.179787076967,0.136115201631,1.32084495202,20000,145254.778969
0.051644432106,0.107527455977,0.194038621992,0.128176934528,0.226773702293,0.127037493186,0.064536916053,0.0120860740919,0.088178369773,0.172978734256,0.131614724374,1.31428102045,20000,138392.05569
0.0915892753381,0.0076687120778,0.0233455258025,0.153989475832,0.151255887147,0.126541922219,0.192003120418,0.0706678162336,0.182938264932,0.172814281567,0.136021853493,1.27048909517,20000,156929.30997
0.18693570004,0.0635092593009,0.18231653498,0.10070723329,0.121895603055,0.142280124167,0.00996120416946,0.120396878469,0.0719974625277,0.146306424476,0.155498676529,0.940885335754,20000,135294.834866
0.231738988516,0.0381002745329,0.0420478945782,0.0629905640177,0.136111901765,0.196189729786,0.191630268869,0.0118883631454,0.0893020147907,0.11472820679,0.167846928769,0.683528782036,20000,137845.914921
0.187412406931,0.0318993577225,0.0854991821508,0.230331352643,0.0314806642506,0.0064439731009,0.100509293398,0.124924001435,0.201499768369,0.160826243475,0.159628883109,1.00750090049,20000,148628.801049
0.128562251593,0.12825413443,0.147331476097,0.0623014098223,0.138533804818,0.113006676306,0.167078098725,0.106270610348,0.00866153786061,0.160142809378,0.150328839856,1.06528334504,20000,144696.412663
0.0509756085192,0.124114021212,0.148211917505,0.0172820711308,0.172220127613,0.100336092766,0.169487044981,0.045765025452,0.171608090821,0.196439644749,0.144521141951,1.35924503569,20000,151495.811677
0.118812200576,0.137652210781,0.117524989219,0.11819619863,0.0554618825689,0.0697217810042,0.106697320704,0.150291711483,0.125641705033,0.179167912883,0.144012696035,1.24411192774,20000,152580.294797
0.00214044190908,0.0844911993128,0.170995340212,0.134804680481,0.0816700880058,0.00641999556186,0.184210347839,0.0608861854361,0.274381721243,0.233361424726,0.158695969971,1.47049370421,20000,159871.797717
0.211927156598,0.0693950755379,0.0589605169167,0.0241913194839,0.195692094315,0.110238906508,0.110716312566,0.0345045437883,0.184374074286,0.132202979629,0.161567253707,0.818253554451,20000,139973.390491
0.0810593782644,0.178049973521,0.0728406970362,0.118837094123,0.156426984356,0.17592350503,0.156410184004,0.0578262570354,0.00262592663186,0.152069040726,0.12454044754,1.22104138639,20000,147189.596746
0.0669493406989,0.176053842675,0.104128377352,0.110521782756,0.102416598523,0.073298761686,0.150427263027,0.10222768785,0.113976345433,0.185237488196,0.137174845551,1.35037504473,20000,154468.457541
0.0452101666691,0.22092444204,0.0941630218213,0.0196079922299,0.132674956581,0.00992011661542,0.279347267298,0.102118442566,0.0960335941784,0.199097431231,0.16670797032,1.19428861649,20000,161384.58969
0.0744235271372,0.101301770367,0.0322892940515,0.0429469791771,0.178548509397,0.28205834454,0.189816595927,0.0409119245867,0.0577030548171,0.15641581566,0.122113011318,1.28091031391,20000,151534.317264
0.178317844574,0.0992466946757,0.0280555561752,0.177294477585,0.0374489962538,0.130349473324,0.0277168438503,0.179901707977,0.141668405586,0.149055321172,0.145047765374,1.02762921433,20000,151767.624237
0.0155607053109,0.0612915156616,0.100124906154,0.180904831213,0.152061135765,0.173093697974,0.130045082686,0.183095818343,0.00382230689261,0.190892013008,0.131024270244,1.45692101664,20000,159391.717223
0.200563637133,0.0816920541333,0.113943890462,0.0290535270013,0.00267065187303,0.225598772456,0.180117375205,0.0221120922177,0.144247999519,0.147078909448,0.158809572673,0.926133777534,20000,140728.622036
0.0347267517347,0.0248558965706,0.17312956327,0.206354923787,0.0575141606216,0.0805120136517,0.105766777985,0.11095684793,0.206183064449,0.21490024384,0.139228967496,1.54350238823,20000,155485.974638
0.0048290505274,0.090905407664,0.140750919611,0.0154706339892,0.0507365561826,0.242555223408,0.0660594228786,0.216914140115,0.171778645625,0.229413827452,0.135896966729,1.68814531312,20000,166041.395888
0.122131297082,0.0763263855791,0.130308065524,0.102497711984,0.149938002044,0.163957977857,0.0677498742907,0.0347782101566,0.152312475482,0.159623051092,0.129443084671,1.23315240438,20000,140923.014866
0.167338128883,0.0444327431423,0.00507066137418,0.0807617801087,0.159332450032,0.140797370479,0.21691448302,0.17839254949,0.00695983347094,0.14284355819,0.16226705073,0.880299220007,20000,155641.011281
0.238597900614,0.019833417497,0.0536754700882,0.0954086192874,0.143153620406,0.204747436917,0.0743586800381,0.0477451115519,0.1224797436,0.114010741104,0.160204133845,0.711659171132,20000,135739.726716
0.0102733312837,0.176983230237,0.186520451064,0.144045475498,0.0747840650583,0.112666125823,0.105093010295,0.0314735279267,0.158160782814,0.204898820219,0.134331482997,1.52532240133,20000,149224.384806
0.095215525564,0.00842989609219,0.168762482462,0.000305362540939,0.19740186261,0.0896496749582,0.219949984288,0.13816855147,0.0821166600146,0.191842181393,0.165481441397,1.1592972588,20000,152866.886912
0.164557065316,0.00462076144638,0.174101686372,0.0602352657353,0.0895868963552,0.0315131832692,0.179971256114,0.134829384473,0.160584500919,0.183060021674,0.172587318802,1.06068060472,20000,148858.257987
0.224985283208,0.0779492476703,0.00366933236675,0.103227899727,0.286969998104,0.0986185477047,0.13684205891,0.0212887634396,0.0464488688693,0.0967238952069,0.166359579122,0.58141464241,20000,135559.566827
0.0899569112819,0.181520987798,0.196703837917,0.0649754029249,0.0217455452046,0.202409528607,0.14895579886,0.0628709840629,0.0308610033435,0.17648060197,0.137529853726,1.28321667761,20000,143308.692636
0.228692586612,0.0571789302097,0.044201783471,0.24882173463,0.113601143023,0.0311212273477,0.080684209616,0.134087913713,0.0616104713782,0.119713349593,0.165921374979,0.72150649432,20000,141593.202885
0.0739679854171,0.134421292077,0.110807191478,0.103638079123,0.0956414788859,0.119181205766,0.112079818496,0.135223532971,0.115039415786,0.186298661402,0.132761928767,1.4032536521,20000,154720.072717
0.0938763039516,0.120848185202,0.0813221074859,0.155435079061,0.063635842877,0.13869374463,0.0868610514549,0.162948944862,0.0963787404767,0.175981520894,0.128512135087,1.36937668007,20000,155180.666661
0.130715865421,0.116645672344,0.113233007117,0.145132838652,0.0807839029785,0.0997383357126,0.100223887121,0.0296716587858,0.183854831868,0.163086611662,0.135590137121,1.20279111095,20000,143663.899938
0.132860211534,0.0651230418675,0.00437741905581,0.103473273878,0.144387940146,0.12758991746,0.150150112998,0.109135678357,0.162902404704,0.158918794808,0.139261679154,1.14115236706,20000,155681.027719
0.198942451229,0.119323474127,0.212845900083,0.0328744483723,0.198970185226,0.0836595088217,0.0067045303382,0.0837792766131,0.062900225191,0.13890183875,0.167904487295,0.827266983673,20000,129158.889225
0.0767404494761,0.119922745399,0.127406623401,0.0715249820979,0.123764163814,0.111463339267,0.101119980835,0.137305424386,0.130752291324,0.189179124438,0.136680975265,1.38409258547,20000,153790.17911
0.063382275524,0.103333794857,0.197991784335,0.214209978192,0.117614534127,0.0425270496182,0.0539103804673,0.158112771673,0.0489174312064,0.188573138937,0.143559706203,1.31355199815,20000,147752.206271
0.190675225796,0.152233184378,0.113381042426,0.025339327351,0.0142244708101,0.197107983943,0.0602650692572,0.0686936401687,0.178080055869,0.151535723028,0.149397740074,1.01431067801,20000,141566.474062
0.290907082229,0.0285455845721,0.0878611357867,0.0336984757526,0.203241588028,0.00753946923286,0.111857832206,0.0912225247709,0.145126307422,0.11705135727,0.200452010366,0.583937058333,20000,135353.516451
0.121420517811,0.119862502596,0.189695412285,0.0854989348972,0.0112491249836,0.192934971898,0.0909532121364,0.0273017967848,0.161083526608,0.174982156895,0.136104502994,1.28564561088,20000,140414.604844
0.0228316604415,0.0555392602311,0.193035047808,0.194078742747,0.101579325976,0.0407579395887,0.137534466132,0.136086994906,0.118556562169,0.213979546192,0.149302854617,1.43319125907,20000,155354.89673
0.163940363282,0.206355199958,0.105655401818,0.195224200626,0.0145210954056,0.0716905971682,0.0131958274483,0.0900263561809,0.139390958114,0.149519589022,0.142785994769,1.04715864651,20000,141794.236848
0.2788913018,0.0762033005584,0.167996479807,0.0347889578131,0.000627186881189,0.0230222455524,0.0559719802403,0.318746991341,0.0437515560064,0.153950668653,0.213681031537,0.720469512647,20000,146881.187757
0.162479494394,0.0703720599052,0.163838555017,0.112816352612,0.160936506773,0.0996838247504,0.193661898144,0.0342958259275,0.00191548247661,0.141555385143,0.159100727156,0.889721798721,20000,135835.692924
0.0114023175886,0.019995877894,0.120792132249,0.0997074429995,0.261633609037,0.026048526607,0.0655916204272,0.211390974626,0.183437498572,0.218246075587,0.15383169487,1.41873282857,20000,163642.176662
0.0938838477986,0.087685964411,0.148519535189,0.0672028067998,0.199937293116,0.171211217512,0.186795798012,0.0381114012456,0.00665213591521,0.158749771026,0.140965300953,1.12616204096,20000,141966.234959
0.0361913782539,0.123605784825,0.157217691024,0.16348349914,0.0138479896069,0.167199132579,0.149020752781,0.144509234599,0.0449245371901,0.199526303673,0.134333641888,1.48530405987,20000,155841.066422
0.00222015215713,0.109604787309,0.216385368109,0.237186100279,0.0543354966526,0.175824872719,0.00810855712033,0.0478204321665,0.148514233488,0.203201685024,0.126760597397,1.60303508501,20000,145145.459565
0.0884696492526,0.250128527836,0.00890385845633,0.0686789615513,0.106986443005,0.123489153581,0.155465493023,0.0399275752759,0.157950338019,0.163102273188,0.129202857835,1.26237357224,20000,154446.875042
0.0682042559265,0.166096673279,0.140097588054,0.0746531423108,0.0332262799922,0.170095263733,0.140231329015,0.099185467757,0.108209999932,0.190229841733,0.132285745269,1.43802222489,20000,152689.840549
0.214155820292,0.167461484954,0.163844630171,0.12878599887,0.12366999593,0.0518071893187,0.0271199387343,0.104298778211,0.0188561635195,0.127144438218,0.166253647102,0.76476179882,20000,131688.546541
0.057231641776,0.0567321245579,0.00949280374604,0.157732837662,0.0213871832114,0.247962968742,0.100246577009,0.300641749446,0.0485721138506,0.19243454353,0.130822727292,1.4709565189,20000,171560.865661
0.107151658101,0.20662597058,0.0287823240064,0.0363367663763,0.131787137189,0.106408605799,0.100768554977,0.13966879983,0.142470183141,0.168886987861,0.135561642701,1.24583167108,20000,156953.9145
0.0337676450382,0.229285552147,0.136102102251,0.138341548213,0.0701990393357,0.0210181318655,0.0721040773576,0.134688385228,0.164493518564,0.205689795396,0.140716360916,1.46173333405,20000,156984.927919
0.201863351167,0.1390424825,0.111472929408,0.0349196417906,0.215030660181,0.00573324245137,0.0332231601403,0.0328011026375,0.225913429723,0.141370388853,0.165562688514,0.853878311116,20000,136286.73901
0.161283744864,0.0528372702983,0.0736479459921,0.117504794956,0.109531674466,0.157441397032,0.203010601754,0.0562851294539,0.0684574411837,0.144171573597,0.149166722267,0.966512982295,20000,145141.718639
0.215899580782,0.183854766335,0.129528210764,0.00132145204754,0.083279643449,0.159487320334,0.0516522846478,0.0380594674014,0.136917274239,0.133616008817,0.159525289118,0.837585122437,20000,134079.44692
0.201722715459,0.0180363485013,0.0834309666442,0.153772666903,0.0859833803761,0.163260869862,0.0660447319979,0.107750932704,0.119997387552,0.137960011932,0.15011695312,0.919016866948,20000,141836.608999
0.10823042546,0.0923995758948,0.0948059536912,0.123109560863,0.0209970805744,0.195204238703,0.10569954719,0.105565468212,0.153988149412,0.176553983118,0.126818505069,1.39217839717,20000,152179.737301
0.137808990616,0.132798334102,0.132667498048,0.165802613543,0.151192097351,0.0497323830272,0.0163615614237,0.204487338626,0.0091491832629,0.156022100156,0.149622226221,1.04277355107,20000,145756.001034
0.0616450876583,0.014335131641,0.25300906173,0.143876731013,0.0710772384487,0.0694225652108,0.206108235383,0.0867116580672,0.093814290848,0.207786350507,0.162399389656,1.27947741027,20000,147939.322364
0.0345980265442,0.132889880503,0.138643392076,0.120798770071,0.239629234435,0.14007250018,0.0647498614384,0.0769143590063,0.0517039757456,0.174326275335,0.12674326828,1.37542827876,20000,146191.847847
0.0384658561726,0.177973310285,0.0768382733014,0.110301509028,0.169337663904,0.126371016429,0.0195706313335,0.198566978136,0.0825747614102,0.186280716642,0.128805228348,1.44622014984,20000,158553.837565
0.132598066578,0.122971760334,0.11046868673,0.135610023975,0.209898114947,0.078750010093,0.0872574619415,0.0135649439134,0.108880931488,0.14385106011,0.136451395196,1.05422930929,20000,137968.742513
0.0193354131807,0.197047445061,0.0183317884373,0.203420708311,0.0756027499278,0.107546063987,0.0143038089404,0.128569608521,0.235842413634,0.195890436268,0.120139517277,1.63052458265,20000,162995.146891
0.095488416159,0.0222016534002,0.109586625931,0.0315180020938,0.0554242512951,0.151450942368,0.234157212407,0.267126388076,0.033046508271,0.201105649786,0.166503912767,1.20781335672,20000,166121.253687
0.0626752429831,0.153264028901,0.0590163453974,0.151528298478,0.0935912964386,0.145151485044,0.161137705421,0.048800303446,0.124835293891,0.173595155642,0.123429184782,1.40643524421,20000,153431.642526
0.159783006717,0.00198086746032,0.000715150828137,0.124851045626,0.186178654359,0.0331583958342,0.0108719380754,0.21060187971,0.27185906139,0.168979545438,0.156113448883,1.0824150427,20000,159202.895315
0.159432410704,0.0443846730711,0.162659683686,0.0636438519935,0.155167306648,0.151485603945,0.106617701366,0.068426458313,0.0881823102739,0.153343429762,0.148096838905,1.0354267579,20000,138522.699729
0.0714389201743,0.140942866156,0.15457751559,0.110666623339,0.112652108351,0.144358686439,0.0382058847156,0.172258951389,0.0548984438469,0.183236753609,0.133179566363,1.37586236848,20000,150503.514605
0.089112976007,0.117575528866,0.153317319452,0.15876381637,0.00234240906834,0.00605260930564,0.210928252476,0.191160099357,0.0707469890979,0.20120768083,0.163914516248,1.22751593596,20000,159046.76949
0.173463596728,0.113198091294,0.0219515521637,0.165675134739,0.02676163439,0.176604215207,0.162724589715,0.125379260488,0.0342419252754,0.137446358389,0.145557275247,0.944276802075,20000,150087.835864
0.147531851511,0.0542408835053,0.126882580867,0.142424054171,0.155073239864,0.116973045457,0.152441115007,0.00764158041609,0.0967916492024,0.146279378947,0.143313112644,1.02069780111,20000,138175.066822
0.111216575067,0.120563205347,0.0198980763188,0.166986255636,0.139646056272,0.0359562025914,0.125255096277,0.0556755691931,0.224802963298,0.16540438978,0.136319080706,1.21336198075,20000,153400.019225
0.00513793985878,0.157190545895,0.166063762459,0.165309140541,0.0780981363786,0.146353117133,0.116650267195,0.125221702421,0.0399753881178,0.201188109114,0.133002756082,1.51266120373,20000,154230.158815
0.094489397225,0.191387559176,0.010408821106,0.0252573404346,0.175957635139,0.193573355683,0.0520281885582,0.0750729142332,0.181824788445,0.159871803657,0.119792187379,1.33457621198,20000,152693.455694
0.0434349588506,0.16523010455,0.100727343222,0.150698885122,0.14499108982,0.0740280589999,0.13202932775,0.145740336115,0.04311989557,0.184315350744,0.135564713629,1.35961155238,20000,156069.721261
0.0201879506857,0.0464639826052,0.204785274393,0.138943400511,0.0871138891863,0.147126666224,0.108217710758,0.0459553501342,0.201205775503,0.212892116219,0.136185593838,1.56324990199,20000,149961.373282
0.0701484778086,0.225084555195,0.0510968044479,0.0351486216949,0.216988581226,0.111132185422,0.0407692374493,0.214485339956,0.0351461968008,0.170777298087,0.1367758971,1.24859205246,20000,157713.60846
0.141753210511,0.059686534108,0.0515309500831,0.253768703096,0.079577313426,0.0743349211141,0.249479508181,0.0532450053994,0.0366238540823,0.144551255164,0.153065964653,0.944372287414,20000,147962.607331
0.019146266905,0.0749514017688,0.156533051081,0.187165718814,0.143876653583,0.0860438143141,0.0227508894854,0.153758765564,0.155773438485,0.206766775054,0.135384247029,1.52725874385,20000,155071.981249
0.0874608848769,0.0887740841131,0.0758752191518,0.10172275194,0.0855880748112,0.198511541302,0.128979399714,0.155425242788,0.0776628013016,0.176643283381,0.127847556526,1.38167117292,20000,156362.358501
0.0465476573311,0.195857309252,0.141747714939,0.127544406838,0.00805568603562,0.148946292457,0.0157287362522,0.141264870415,0.17430732648,0.202136686923,0.128636013415,1.57138488326,20000,154960.944334
0.158284726368,0.106081848886,0.0847483213529,0.0946141361006,0.0749469080398,0.14111094148,0.113139383773,0.150920361783,0.0761533722171,0.15622906976,0.145320330287,1.07506685026,20000,149519.532142
0.0607982060439,0.173318963262,0.19332156547,0.116771555579,0.0329259445731,0.219991716498,0.0864053085231,0.0729805450186,0.0434861950321,0.181087903882,0.125128517089,1.44721529588,20000,144097.560909
0.20896180485,0.0316768441242,0.141542405502,0.12572511858,0.0205106458997,0.133190766427,0.274859279348,0.0501570241724,0.0133761110958,0.14029917531,0.180668474991,0.776555928294,20000,139532.835277
0.173967711959,0.213276816537,0.0957613050218,0.0441066551298,0.132745467903,0.0108871039327,0.133559875334,0.0363052013329,0.15938986285,0.148993621259,0.158819149029,0.938133859608,20000,142226.484345
0.00235470943287,0.128107590041,0.0582093375845,0.109599576406,0.123011713453,0.0646877272843,0.160777983589,0.188600610132,0.164650752076,0.217920604415,0.145852452001,1.49411683812,20000,170377.711495
0.145922531415,0.129762228117,0.0343987283641,0.144597881669,0.0801875091799,0.168385934569,0.12305790747,0.0192785483779,0.154408730838,0.143372406385,0.129940022137,1.10337372603,20000,145383.448009
0.23517090598,0.113733228296,0.141919295631,0.00397743093273,0.0160023160897,0.26634919724,0.123478251858,0.0325852672734,0.0667841066989,0.126668174343,0.165442338967,0.765633362864,20000,132605.614167
0.111783521935,0.148244900972,0.123228142078,0.0186312271402,0.152746226527,0.0515204274812,0.101622067085,0.128659565127,0.163563921656,0.182263114774,0.148700330631,1.22570752869,20000,151695.206196
0.075941810854,0.0960472271359,0.0954415793346,0.127666540774,0.0737697533527,0.105634506757,0.170491754963,0.0828091331556,0.172197693674,0.1890471107,0.136397719837,1.38599905428,20000,155531.963467
0.0835801544643,0.183894719018,0.172203542887,0.0299322441234,0.174403168305,0.11223885992,0.0660968289212,0.0699904625875,0.107660019773,0.176012999642,0.137533728315,1.27978061672,20000,143382.230144
0.122085911168,0.141011205018,0.0897565513461,0.0786053380303,0.12765975515,0.132539118518,0.0256417986005,0.162287798943,0.120412523226,0.166566970958,0.135200195841,1.23200243847,20000,150590.233821
0.0963461186761,0.247664629453,0.024661610054,0.137196878608,0.208443475053,0.0328855277536,0.151140865332,0.0762854199289,0.0253754751414,0.145200471174,0.137177906589,1.05848292036,20000,149805.518744
0.0599878730227,0.103834976489,0.14427229394,0.0607050322347,0.142546861297,0.149949154808,0.0212969731408,0.118341586969,0.199065248098,0.195927056053,0.130864769267,1.49717190617,20000,151759.036725
0.070144041366,0.112173146841,0.129068505318,0.157866283168,0.120976792084,0.114120766288,0.0699114055185,0.15195932252,0.0737797368977,0.181349239177,0.130614144508,1.3884349192,20000,151788.061971
0.0595500447577,0.125805126,0.122340519911,0.0211479122364,0.0768457212691,0.0660443224913,0.211336557249,0.15473464803,0.162195148056,0.21242355297,0.157354921246,1.34996447069,20000,162999.130595
0.10406750028,0.160824911364,0.133986979116,0.106392994799,0.0792788071421,0.119294165423,0.080671844735,0.0917380475816,0.123744749559,0.173435653615,0.132714352115,1.30683419578,20000,147075.089326
0.140021743541,0.192861121798,0.122570225473,0.0350406076636,0.148179303397,0.0425393792377,0.211510597978,0.0361613192114,0.0711157016998,0.155805082855,0.159200544578,0.978671795799,20000,143535.136231
0.13839180509,0.145881866607,0.031294198967,0.0258075214144,0.0866714472799,0.148501954777,0.178920906816,0.150631258587,0.0938990404614,0.163087867933,0.147530422523,1.10545245614,20000,157141.220211
0.189964010789,0.0716609409484,0.1102902282,0.0705572457822,0.180454276955,0.0672884110458,0.0434763384727,0.193185440343,0.0731231074636,0.148324672598,0.163267177074,0.908478208883,20000,145152.891697
0.12385227694,0.179153689807,0.170263267979,0.154981097112,0.0518860086602,0.061520682635,0.0430485059421,0.147314920735,0.0679795501887,0.170627958282,0.14521460136,1.17500552068,20000,144831.658807
0.101374977006,0.00356343167336,0.165043138447,0.117834602544,0.119789116733,0.175574623519,0.0794104141505,0.068898065493,0.168511630434,0.179692202347,0.131492467963,1.36655889977,20000,144705.769761
0.043062300972,0.0975871996038,0.122548181578,0.111079224296,0.0315999021127,0.185432602738,0.186972345226,0.183406221098,0.0383120223749,0.201081940889,0.140122992361,1.43503887192,20000,161331.925547
0.100549472535,0.182226717202,0.00837811653828,0.00420730189354,0.163438759938,0.114720008242,0.0480886813111,0.207852192574,0.170538749766,0.177402590161,0.139117284112,1.27520164941,20000,162429.066194
0.167059582771,0.195507334504,0.0728954789887,0.0324165290838,0.0926686330306,0.0713804525469,0.142180441614,0.150634515032,0.0752570324284,0.155095821316,0.157251614876,0.986290801772,20000,150777.232729
0.194750883749,0.0476265092965,0.123376703786,0.074462965429,0.0500250356636,0.107648461022,0.150921220309,0.183124180649,0.0680640400955,0.159603577557,0.168591247729,0.946689580315,20000,148830.48579
0.0405174465183,0.0355613845173,0.11280518783,0.0453840395833,0.0966982246056,0.0915018981044,0.29753392622,0.253331623293,0.0266662693285,0.21821758022,0.17807189148,1.22544652278,20000,171031.946667
0.322565245065,0.00827337135147,0.0580143303454,0.0957057110652,0.0391582121133,0.0657056948312,0.152790540326,0.0171458395336,0.240641055368,0.113683670274,0.209895719021,0.541619766255,20000,134820.937341
0.144855461187,0.149140008523,0.181218251722,0.0506501232722,0.0302553992917,0.183201674627,0.051964734866,0.126384885316,0.0823294611937,0.167691711525,0.144280507486,1.16226172507,20000,142530.689944
0.144189282024,0.118469630557,0.0865474719777,0.150659115048,0.126370423723,0.106780330227,0.0954362524589,0.116331900238,0.0552155937452,0.148231292061,0.138306762733,1.07175736841,20000,145598.953527
0.0348220123966,0.0932242075165,0.254963049499,0.0279698051364,0.110205622972,0.153488238391,0.0797188662239,0.0713005473164,0.174307650549,0.214521119358,0.146517623226,1.46413185414,20000,146692.482684
0.280205506741,0.128880125058,0.0382536900659,0.0151535398357,0.182652739203,0.0218453520446,0.043522067085,0.0778965103721,0.211590469595,0.115720430208,0.190680538331,0.60688118054,20000,137552.371971
0.0964835958436,0.0109891088979,0.102652367465,0.0721256645008,0.0960403422253,0.0119624327913,0.228835982322,0.217016768928,0.163893737026,0.209187515344,0.170484890096,1.22701498782,20000,166051.634427
0.151382376008,0.130740586447,0.146293814529,0.136598605965,0.0705155111847,0.0797573738564,0.10978171934,0.0647447754061,0.110185237264,0.158044675377,0.146107718684,1.08169969938,20000,141251.044398
0.0070462431628,0.0594649104758,0.221452427822,0.0863852403693,0.0856808257082,0.0948194107499,0.0895965960986,0.202499675814,0.1530546698,0.235680465206,0.156341349357,1.50747365413,20000,160392.854251
0.142055490393,0.126805474928,0.108811726207,0.0194504244017,0.0736968664244,0.19423994824,0.187823852576,0.0720902456046,0.0750259712263,0.159343493524,0.145506644242,1.09509427802,20000,146799.179328
0.263269766003,0.109805675687,0.0772542711668,0.103256026061,0.0942261235289,0.0768148159479,0.053600924083,0.000478453142096,0.22129394438,0.117600490379,0.177020352084,0.664333162793,20000,132153.995549
0.144735206343,0.0123181487786,0.145866678109,0.150081207835,0.050207173007,0.0278839491735,0.173637056145,0.0980398743848,0.197230706225,0.183593620395,0.16002515135,1.14727977975,20000,149889.331959
0.0526808708992,0.126071899856,0.177695915402,0.125740646128,0.174048308087,0.0448514085185,0.223393845354,0.0523422789232,0.0231748268334,0.182713861138,0.155053624702,1.17839142096,20000,147018.352493
0.16146637309,0.17099098043,0.176181218451,0.0887639279347,0.191668735601,0.0972545613761,0.0412769994542,0.0333617201333,0.0390354835306,0.135345568555,0.147732290203,0.916154270467,20000,130373.707144
0.177914968334,0.0541571494943,0.0859051488383,0.0453288860464,0.12181467587,0.0836293769144,0.179161566219,0.0553321861403,0.196756042143,0.158634972635,0.160810822011,0.986469509027,20000,146817.261498
0.170636197727,0.138467627608,0.133677149664,0.0731254195767,0.0174273871319,0.173638695937,0.180749905745,0.0203670744835,0.091910542127,0.149666435146,0.1514099821,0.988484597052,20000,139961.539418
0.149748535681,0.122144076187,0.179207059823,0.10238331145,0.0254709040014,0.0682698599085,0.0735763324813,0.118541865918,0.16065805455,0.177739754323,0.153868186673,1.15514297118,20000,144931.62573
0.203729815958,0.126851294004,0.159708282712,0.0630420330949,0.0644999408492,0.0568821259759,0.0496044953112,0.128995595282,0.146686416813,0.15661717874,0.167554076952,0.934726158794,20000,140793.154717
0.156864032612,0.00670566040426,0.0123715388444,0.180499150106,0.149843763597,0.10791817573,0.116993844101,0.197979047547,0.070824787058,0.14944146063,0.147712007935,1.01170827422,20000,155393.005347
0.199585138405,0.0923629733796,0.0507123180992,0.0652412005193,0.171872203897,0.0868343267123,0.0969406010935,0.172173492708,0.0642777451861,0.13741759059,0.162065777957,0.847912448403,20000,147605.093489
0.137378506092,0.19583038832,0.219783176354,0.000785497756794,0.145264121173,0.0196456097626,0.0113700591405,0.124699801866,0.145242839537,0.17850572208,0.163481938515,1.09189873635,20000,140741.310371
0.209317921357,0.105391327726,0.161920326482,0.178691805045,0.0372764711981,0.094748312366,0.149857930215,0.00852003819714,0.0542758674139,0.130789287726,0.163584005499,0.799523690148,20000,131342.167436
0.0651715568048,0.138123866022,0.0902451983629,0.152008925984,0.138809057276,0.0351100570482,0.097540200851,0.239349180576,0.0436419570742,0.188536971776,0.14553558469,1.2954699167,20000,160875.147361
0.172448528925,0.0987495162277,4.3675533586e-05,0.147418054801,0.0466781865802,0.202028995825,0.197638542816,0.0340283960897,0.100966103202,0.132697910993,0.144415337932,0.918863002319,20000,147566.317686
0.0668701062007,0.0115035269117,0.180052251346,0.206250523374,0.10020041942,0.0847675762928,0.0950060422003,0.0110822799118,0.244267274342,0.194577050872,0.135635007328,1.43456364773,20000,145169.059203
0.0826846217628,0.179516051201,0.0635407653029,0.0350221120708,0.153162494528,0.105292956701,0.104299420626,0.126142774942,0.150338802866,0.179472007509,0.134079512958,1.338549071,20000,156277.450053
0.246136546086,0.170738842652,0.11501532897,0.125491711835,0.0240675001643,0.00594319013265,0.033290615049,0.0275399736544,0.251776291457,0.136898178309,0.178237656103,0.768065409419,20000,134797.424429
