BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.212698183474,0.00822808999948,0.0221224772098,0.191308796254,0.0176197930909,0.220361170088,0.00873757775736,0.180943564538,0.137980347588,0.136463761235,0.151944098313,0.898118207624,10000,14853.3230564
0.134810113514,0.151058980124,0.0594088202067,0.0771836633911,0.124160311006,0.145157299262,0.138563913568,0.064576363567,0.105080535362,0.151036500263,0.13526195772,1.11662216642,10000,14743.366085
0.0411676179055,0.120137987075,0.151948082365,0.0103540093623,0.106475590474,0.206221196443,0.149211378217,0.0492131989664,0.165270939191,0.199434177327,0.131966634769,1.51124697297,10000,15205.7760869
0.111639319882,0.0377394430443,0.138894989923,0.145207793801,0.163127364649,0.111116075899,0.158144680243,0.11357774309,0.0205525894688,0.163681627836,0.144400555168,1.13352492063,10000,14623.3515878
0.223040900161,0.0944560163424,0.0473034749172,0.206325945938,0.227135477408,0.0125396821598,0.0713802620871,0.0950128905669,0.0228053504188,0.106486854136,0.165135992881,0.644843394092,10000,13616.3907039
0.170202482544,0.0854571638738,0.0986810512095,0.139966086986,0.172652723844,0.0518798507193,0.110469839516,0.124386238978,0.0463045623296,0.14269964179,0.153465399895,0.929848955451,10000,14340.1121671
0.0106402697183,0.141266745282,0.0456085885612,0.192534470659,0.142920576486,0.0332969535067,0.115568665095,0.110883511641,0.207280219051,0.202288357846,0.133644134576,1.51363438798,10000,16328.7149198
0.138123089607,0.009929165765,0.227146843302,0.0239725193093,0.17103836421,0.0242220728049,0.00223994596452,0.192712703255,0.210615295783,0.197195047933,0.171164859963,1.15207670532,10000,14682.4996764
0.0507114187981,0.180226101452,0.131183809509,0.140116248963,0.0808694963245,0.00453273258461,0.140318274654,0.0975524366569,0.174489481059,0.20136707713,0.144705674824,1.39156309782,10000,15583.8126239
0.0662963802568,0.0071884676333,0.167189057881,0.134988517263,0.178545217307,0.00650857172347,0.104528381641,0.208454005029,0.126301401266,0.206021883128,0.157076770239,1.3115999445,10000,15718.5169998
0.214671374747,0.146534641522,0.000622204933585,0.046507470036,0.0685467319401,0.259646079157,0.0251548767677,0.18470941088,0.0536072100148,0.123219580017,0.153115746638,0.804747929084,10000,14786.6323323
0.145654087971,0.202681202823,0.201449429365,0.018232087603,0.0654517186694,0.164399300109,0.0146644741878,0.0585467696578,0.128920929614,0.162961534745,0.145414712945,1.12066744448,10000,13613.2063898
0.104834173775,0.164762677019,0.0765052856056,0.0943926972664,0.0970008471292,0.0400711569305,0.169541822108,0.144243484577,0.10864785559,0.178427954009,0.148110527882,1.20469460585,10000,15682.6357743
0.159835493987,0.218195888694,0.00904326892883,0.0469184850767,0.0571158404949,0.206210620421,0.090300774689,0.0442339680489,0.168145659661,0.141051174286,0.133051178147,1.06012721007,10000,14749.7683283
0.0513042297066,0.0227814713334,0.211661990732,0.246305389586,0.040119368194,0.230769884788,0.0354543153475,0.117581372784,0.044021977528,0.186596255197,0.124014995787,1.5046265495,10000,14448.2560404
0.124809608154,0.180661325711,0.0168410017653,0.0236218345853,0.120088425133,0.153330841486,0.188329640494,0.113694468438,0.0786228542337,0.156750149898,0.142403069823,1.10074979488,10000,15556.5966407
0.222186540532,0.0975130501556,0.0209229562312,0.123853327564,0.0974693125069,0.0816727713185,0.0790702624041,0.0445117228395,0.232800056449,0.131392463986,0.160998754848,0.816108572455,10000,14280.604404
0.177549247546,0.0177331427247,0.0228513215684,0.0499126433416,0.0941996987915,0.322808111615,0.117013234516,0.0038651142639,0.194067485633,0.135986286664,0.134273891805,1.01275299938,10000,14345.407903
0.0527189959664,0.132757812153,0.142987829854,0.0283962010971,0.0795425538178,0.155378894809,0.129451463392,0.13743745824,0.14132879067,0.204111274995,0.137875465138,1.48040316521,10000,15713.4737483
0.159799257494,0.133706674542,0.126967134059,0.011234403873,0.00923197452025,0.140919103411,0.180202370268,0.171370056249,0.066569025583,0.172726351041,0.161860487179,1.06713104632,10000,15248.9469954
0.130735801956,0.0384819176697,0.0676461694772,0.0831493407679,0.188449371325,0.192766296517,0.137135633061,0.0762170785426,0.0854183906831,0.149801479913,0.133705891443,1.1203805479,10000,14662.1127693
0.0456122014827,0.168224787909,0.0375537314033,0.177729554087,0.086735426099,0.0410044865605,0.167916203596,0.109251605568,0.165972003295,0.191444655856,0.136077348789,1.40688114194,10000,16221.0587821
0.153322076912,0.136949274559,0.014916657063,0.156525536637,0.165692798185,0.0144443288899,0.119970271281,0.187398617469,0.050780439005,0.146851805303,0.152627114654,0.962160659566,10000,15432.871966
0.0386348302197,0.194606107665,0.162485138726,0.205285379143,0.079375543456,0.000924976058128,0.0378603009948,0.21084837801,0.0699793457272,0.20192501623,0.146958741281,1.37402521599,10000,15624.0334114
0.0387379936145,0.167309553894,0.0687629000848,0.139481511043,0.258361584483,0.0399086235372,0.0242750617683,0.195179372479,0.0679833990956,0.179851319604,0.137983516154,1.30342612377,10000,15723.1450405
0.0414721930462,0.140218396765,0.138803670862,0.0583591664158,0.156692033462,0.181635127955,0.116206191187,0.009950066567,0.15666315374,0.185112191958,0.124989286263,1.48102447412,10000,14723.1419724
0.00865134744285,0.0296706396958,0.0404210753699,0.0082901498357,0.272449531282,0.197876437727,0.121365712213,0.137141516587,0.184133589846,0.201406472407,0.133861538822,1.50458805553,10000,16447.4958907
0.236800347411,0.128596300898,0.096260721899,0.0438760537315,0.00966215191081,0.182515431969,0.137524309504,0.16014219658,0.00462248609685,0.131464224049,0.174084559927,0.755174520381,10000,14304.5039564
0.0453547444004,0.0777379867772,0.0588639707846,0.0123993833062,0.156897623639,0.0905358069283,0.182040760047,0.211997844859,0.164171879258,0.211491187471,0.152837029141,1.38376929111,10000,16965.3615231
0.186621946032,0.154234535076,0.0354753960731,0.19309156547,0.145190913739,0.0519084690174,0.126224546757,0.00678569766594,0.10046693017,0.120138171771,0.148577697485,0.808588191936,10000,13855.7120917
0.161703375137,0.268998994329,0.00370330713194,0.109633203807,0.0675680091136,0.0352783726958,0.0784325404543,0.0549508160717,0.219731381261,0.147233629954,0.145849698072,1.00948875383,10000,14942.3217185
0.0443620585751,0.0103389843973,0.184617222333,0.185313005453,0.205527335388,0.156295360198,0.101086292864,0.0178219691435,0.094637771647,0.178223806919,0.128810295335,1.38361461291,10000,14133.6219893
0.0507844601025,0.0407350522892,0.176780824381,0.147205926962,0.0861692470054,0.15057089051,0.108507862457,0.131804111471,0.107441624822,0.199787752995,0.134756487676,1.48258355823,10000,15242.2547161
0.222285065098,0.00517950218603,0.0110384407691,0.21506072982,0.174609206844,0.117461725242,0.0194810233471,0.202156861595,0.0327274451001,0.116140984166,0.162622738828,0.714174321517,10000,14500.9919523
0.156513554577,0.0754358946567,0.112463527301,0.0898012676843,0.164605096679,0.0214603895755,0.169473861566,0.131821253765,0.0784251541953,0.160531181831,0.162124628836,0.990171468602,10000,14816.6625051
0.0310350569003,0.0767049304747,0.176024172099,0.158000554892,0.17315916305,0.0982604185903,0.124352616168,0.121725875847,0.0407372119794,0.192713213932,0.140445526736,1.37215629725,10000,15064.937925
0.127143332287,0.14940914613,0.144105116176,0.0173062983247,0.210896356759,0.0503082686358,0.0794327079671,0.11902913423,0.10236963949,0.166829044214,0.151271290213,1.1028467066,10000,14513.1249388
0.0873257865926,0.103536352509,0.0222554093571,0.0159841186051,0.181562249949,0.135921053102,0.128917709136,0.113726005343,0.210771315406,0.180424041026,0.134927915593,1.33718838116,10000,15962.3346214
0.165675332856,0.10492671821,0.179133343845,0.123524849643,0.140615321194,0.0311875374708,0.116840777457,0.0217658973597,0.116330221963,0.151684434413,0.156771582992,0.967550569554,10000,13492.8623612
0.0411415025862,0.0779408685085,0.10222774733,0.0592457179867,0.0271356701585,0.146048273922,0.141595683448,0.220093439438,0.184571096622,0.222799674573,0.144287799644,1.54413384308,10000,16878.463694
0.176095895019,0.0178905734387,0.00524919895386,0.186801266307,0.0581337125624,0.183318162617,0.0341950030387,0.18122619889,0.157089989173,0.148354721305,0.14112387648,1.05123757231,10000,15351.5413737
0.133454488939,0.11404392296,0.0469205696734,0.175528578043,0.137396189322,0.185532728982,0.11836864133,0.0263535031237,0.0624013776282,0.133686734872,0.123776372601,1.08006667236,10000,14219.1991559
0.139330262153,0.0112658838301,0.140002241114,0.0401537814795,0.151883789892,0.118289758285,0.12588571454,0.0948134272477,0.178375141458,0.175165043224,0.149685682164,1.17021909305,10000,14720.7091973
0.0233476692834,0.0487119337213,0.184075730754,0.174124408162,0.191544542427,0.0446761857507,0.13262640847,0.189449972647,0.011443148785,0.202301416934,0.154387037985,1.31035234288,10000,15519.6066211
0.0949423463753,0.210073817016,0.0648687722361,0.0700970190161,0.160047450702,0.0112651323132,0.0615054974875,0.216132400698,0.111067564156,0.180342884468,0.147536158375,1.22236397134,10000,15908.4601033
0.0902220868614,0.126912037835,0.0956067129315,0.120774317128,0.106428757219,0.153193757188,0.125820848232,0.135005064425,0.0460364181802,0.169913239674,0.130227236819,1.30474425953,10000,15213.8852066
0.0191572721699,0.0763079063795,0.299713673722,0.177745978004,0.0571192592172,0.181858697784,0.0392113949776,0.0575908443898,0.0912949733561,0.206963795452,0.142703693565,1.45030440546,10000,14006.0945765
0.0331021072185,0.163363714096,0.0262732790894,0.131023317455,0.16185627525,0.136585452514,0.156208797823,0.0208840777211,0.170702978832,0.177427541483,0.122786185846,1.44501224026,10000,15588.336231
0.150820851728,0.0708070028595,0.123971296653,0.0207469856652,0.151517914248,0.0440046249497,0.156728715852,0.107294399844,0.1741082082,0.174193226775,0.160862286432,1.0828717572,10000,14935.1593307
0.16363009294,0.0509916795972,0.130739484095,0.153379443904,0.110412144916,0.114076922469,0.134944187364,0.0937109077422,0.0481151369728,0.148255120732,0.148915629182,0.995564545819,10000,14154.9614316
0.059512028667,0.228337174623,0.0337500392084,0.100317324053,0.168840834582,0.13369233903,0.115701681619,0.0875719372372,0.0722766409809,0.163908615415,0.121842219944,1.3452530288,10000,15389.23783
0.0893747787676,0.107597951748,0.171795509133,0.109031355386,0.0564217972876,0.116350043927,0.167530162016,0.13123110576,0.0506672959757,0.186565901422,0.146570805594,1.27287218396,10000,15063.5206904
0.168896715192,0.119919153237,0.0741318314334,0.0894223642721,0.172880983738,0.170126841345,0.172306539979,0.020362680078,0.0119528907268,0.124174737894,0.145965073959,0.850715411066,10000,13810.6646118
0.00211365543621,0.165110922421,0.203246547176,0.0815230668461,0.0493975499953,0.0294946464121,0.183058041512,0.176708034207,0.109347535994,0.233682424549,0.165723198354,1.41007672353,10000,16248.2371479
0.108385684068,0.165798710267,0.165327676737,0.125854120982,0.0358166530635,0.078587440786,0.189499765542,0.0819998202817,0.0487301282723,0.174814210148,0.150000819837,1.16542169794,10000,14664.5751286
0.101059292908,0.100094639476,0.178885029539,0.0173315836371,0.0693341595714,0.0563313403062,0.195847359872,0.190668239218,0.0904483554724,0.202867730531,0.167245956635,1.21299034436,10000,15682.8408189
0.0903222360397,0.0794420752134,0.169145268187,0.118861743627,0.0112944849438,0.165188493401,0.254932585566,0.0695302424577,0.0412828705639,0.183552919546,0.1524996643,1.20362835151,10000,14940.7393188
0.0791064693533,0.131625879322,0.0812289369594,0.154109016151,0.0608072948664,0.158731494104,0.157473960807,0.0727471302107,0.104169818226,0.173425246837,0.125570081931,1.38110323869,10000,15240.5092517
0.0531076907633,0.0916748460548,0.139596339712,0.185063407604,0.0485392693097,0.00638436043661,0.0856838917543,0.200658909702,0.189291284664,0.21553269085,0.148462029199,1.45176980278,10000,16164.3492072
0.223606599549,0.0810137802475,0.115916716471,0.0448067542701,0.158279299475,0.132765736875,0.159671540002,0.0647381478119,0.0192014252985,0.122716628974,0.170296381126,0.720606205265,10000,13533.5261946
0.0441879900847,0.0387211247845,0.0634979395708,0.122677985107,0.184804880035,0.000393395952358,0.183640354153,0.215717616071,0.146358714242,0.208299886596,0.157704810729,1.32082138543,10000,16837.9472409
0.143264803013,0.170733505267,0.0426272953174,0.166912673803,0.0247262276426,0.0874746112709,0.123174032559,0.0600382334613,0.181048617666,0.157200248207,0.137990064592,1.13921425193,10000,14988.1331192
0.0682413021694,0.00615685662246,0.24289674423,0.100257833817,0.158302224316,0.0349389024806,0.0756014910883,0.247753437324,0.065851207953,0.212204919993,0.167973887965,1.26332088019,10000,15363.5763413
0.1244577208,0.0702593050322,0.0314592509986,0.094039979322,0.158037231421,0.0333212098233,0.224036429782,0.100702095765,0.163686777056,0.170350281554,0.156900539469,1.08572145214,10000,15727.2294535
0.0946128476237,0.0953804193183,0.159542657511,0.171457188399,0.027255360026,0.178279021947,0.112614488386,0.112991473175,0.047866543613,0.175128770711,0.130634360626,1.34060265516,10000,14707.7663299
0.145893498379,0.0949920703643,0.0890488300861,0.0827796416286,0.100922517951,0.0533565000139,0.132895901967,0.0983581634974,0.201752876112,0.171807665414,0.150567225474,1.14106947826,10000,15099.7749228
0.125374622883,0.225683392671,0.0527442438966,0.0763727675304,0.136147536388,0.147342335235,0.0491116280476,0.179194525197,0.00802894815201,0.148454200929,0.134161129717,1.10653660447,10000,15060.9349261
0.126024570355,0.0342130676472,0.0771974277977,0.146209140125,0.120639624918,0.110283406907,0.129382691711,0.128831457401,0.127218613137,0.167476512266,0.139130689705,1.20373522636,10000,15221.0228076
0.172034396199,0.145518219456,0.0280925130645,0.152163022331,0.0258763016759,0.116927306674,0.103543607254,0.102296215954,0.153548417392,0.147895006097,0.143283062965,1.03218763639,10000,14992.9931965
0.0868730050882,0.0768547021055,0.0288198340573,0.0786952947731,0.0976353698954,0.159163002033,0.164478242748,0.154652787104,0.152827762196,0.18400510974,0.13525087963,1.36047255473,10000,16256.1638849
0.059054260684,0.123890635565,0.225487329255,0.179192743922,0.00408500629394,0.119257556398,0.203122409678,0.00454937097051,0.0813606872343,0.191313634727,0.147330841493,1.29853079497,10000,14320.9412187
0.187943099725,0.0453587149531,0.0186351912048,0.237338367878,0.102515508192,0.0348369911156,0.122885157347,0.249244241306,0.00124272827837,0.14075888943,0.164881834214,0.853695557794,10000,15485.1012302
0.0769535584363,0.190116009551,0.164550305237,0.123887289731,0.0547384563304,0.0389880150024,0.216635201555,0.0933097687491,0.0408213954078,0.186132019656,0.154738466724,1.20288137524,10000,15070.522446
0.12161641377,0.0748121392135,0.0632313657173,0.025024624755,0.0402017903028,0.178732972441,0.218151528193,0.0854190305015,0.192810135106,0.181329587466,0.147466977243,1.22962842839,10000,15712.5169863
0.199317255236,0.067779446211,0.0327433529458,0.180561390474,0.288089163408,0.0808685572035,0.0568619614718,0.0708727922483,0.0229060808025,0.104390208034,0.153303393164,0.680938665997,10000,13566.6540087
0.175266767905,0.044924510608,0.0388513792131,0.159247950374,0.160663715656,0.101552488746,0.00920209924351,0.166339420494,0.14395166776,0.144571210436,0.146439712682,0.987240467689,10000,14842.2115693
0.0122442585795,0.0258189862814,0.262488569324,0.222178470289,0.169141008378,0.0551140609881,0.121781899002,0.00705878469427,0.124173962464,0.203797428789,0.150954469948,1.35005892081,10000,14135.146641
0.0920706398388,0.147793219418,0.155574842778,0.174204438936,0.0674329639879,0.133167947505,0.142651562717,0.0752023595042,0.0119020253149,0.165693577373,0.133632458885,1.23992014182,10000,14412.1168952
0.0632057570194,0.0117300523403,0.13467077441,0.196130791399,0.203506644339,0.049374265355,0.0818406273936,0.160949289328,0.0985917984154,0.187065324602,0.140621085516,1.33027933838,10000,15284.9278935
0.014508384249,0.00490410961086,0.0385544036053,0.241008164444,0.220318769198,0.156948721854,0.0986344906799,0.21943778695,0.00568516940868,0.182511125525,0.130465306498,1.39892459094,10000,16297.6897617
0.296698971789,0.0196565209569,0.143745761997,0.190052745342,0.217279367977,0.080193146595,0.00534678453927,0.0207024974257,0.0263242033782,0.0830299687264,0.191897825457,0.432678007314,10000,11742.9441733
